5.91513 2098.64 -0
5.9162 1798.12 -0
5.91726 1414.33 -0
5.91833 1400.89 -0
5.9194 1804.98 -0
5.92046 2133.75 -0
5.92152 1794.35 -0
5.92259 1389.05 -0
5.92365 1400.16 -0
5.92472 1783.52 -0
5.92578 2054.16 -0
5.92685 1689.54 -0
5.92791 1303.32 -0
5.92897 1390.59 -0
5.93004 1775.7 -0
5.9311 1994.1 -0
5.93216 1622.37 -0
5.93323 1264.27 -0
5.93429 1435.61 -0
5.93535 1827.26 -0
5.93641 1993.14 -0
5.93748 1622.03 -0
5.93854 1312.02 -0
5.9396 1592.11 -0
5.94066 1998.24 -0
5.94173 2113.25 -0
5.94279 1708 -0
5.94385 1338.73 -0
5.94491 1607.75 -0
5.94597 2001.71 -0
5.94703 2064.31 -0
5.94809 1672.48 -0
5.94916 1351.24 -0
5.95022 1692.67 -0
5.95128 2088.42 -0
5.95234 2098.4 -0
5.9534 1691.4 -0
5.95446 1316.15 -0
5.95552 1600.55 -0
5.95658 1947.53 -0
5.95764 1911.36 -0
5.9587 1531.88 -0
5.95976 1206.58 -0
5.96082 1492.28 -0
5.96187 1831.51 -0
5.96293 1764.21 -0
5.96399 1419.38 -0
5.96505 1208.75 -0
5.96611 1577.66 -0
5.96717 1940.39 -0
5.96823 1837.24 -0
5.96928 1484.22 -0
5.97034 1274.95 -0
5.9714 1648.27 -0
5.97246 1992.88 -0
5.97352 1846.31 -0
5.97457 1485.89 -0
5.97563 1290.08 -0
5.97669 1688.54 -0
5.97774 2030.77 -0
5.9788 1860.04 -0
5.97986 1480.74 -0
5.98091 1242.17 -0
5.98197 1584.41 -0
5.98303 1912.46 -0
5.98408 1743.94 -0
5.98514 1387.67 -0
5.98619 1214.89 -0
5.98725 1558.43 -0
5.9883 1875.24 -0
5.98936 1696.44 -0
5.99041 1343.54 -0
5.99147 1204.56 -0
5.99252 1557.37 -0
5.99358 1871.17 -0
5.99463 1686.17 -0
5.99569 1345.84 -0
5.99674 1241.99 -0
5.9978 1623.9 -0
5.99885 1944.14 -0
5.9999 1746.89 -0
6.00096 1392.48 -0
6.00201 1264.7 -0
6.00307 1628.7 -0
6.00412 1937.4 -0
6.00517 1736.7 -0
6.00622 1385.99 -0
6.00728 1272.62 -0
6.00833 1658.21 -0
6.00938 1973.74 -0
6.01043 1773.27 -0
6.01149 1431.83 -0
6.01254 1333.43 -0
6.01359 1751.72 -0
6.01464 2074.67 -0
6.01569 1858.52 -0
6.01675 1484.07 -0
6.0178 1318.74 -0
6.01885 1692.65 -0
6.0199 2001.42 -0
6.02095 1801.83 -0
6.022 1456.03 -0
6.02305 1335.03 -0
6.0241 1742.86 -0
6.02515 2058.94 -0
6.0262 1863.24 -0
6.02725 1501.14 -0
6.0283 1336.74 -0
6.02935 1739.61 -0
6.0304 2059.77 -0
6.03145 1872.43 -0
6.0325 1499.87 -0
6.03355 1289.1 -0
6.0346 1668.72 -0
6.03565 1975.01 -0
6.03669 1816.4 -0
6.03774 1460.68 -0
6.03879 1204.76 -0
6.03984 1526.61 -0
6.04089 1808.96 -0
6.04194 1681.48 -0
6.04298 1365.31 -0
6.04403 1154.3 -0
6.04508 1493.51 -0
6.04613 1779.9 -0
6.04717 1672.6 -0
6.04822 1372.2 -0
6.04927 1205.98 -0
6.05031 1622.25 -0
6.05136 1953.47 -0
6.05241 1869.88 -0
6.05345 1528.46 -0
6.0545 1234.64 -0
6.05554 1558.37 -0
6.05659 1861.13 -0
6.05764 1803.8 -0
6.05868 1462.52 -0
6.05973 1138.82 -0
6.06077 1405.04 -0
6.06182 1700.69 -0
6.06286 1684.35 -0
6.06391 1380.68 -0
6.06495 1116.45 -0
6.066 1422.17 -0
6.06704 1730.9 -0
6.06808 1749.18 -0
6.06913 1456.92 -0
6.07017 1171.99 -0
6.07121 1498.01 -0
6.07226 1825.45 -0
6.0733 1885.68 -0
6.07435 1575.2 -0
6.07539 1179.69 -0
6.07643 1361.49 -0
6.07747 1633.18 -0
6.07852 1720.06 -0
6.07956 1455.14 -0
6.0806 1131.84 -0
6.08164 1338.26 -0
6.08269 1638.56 -0
6.08373 1757.64 -0
6.08477 1495.7 -0
6.08581 1192.7 -0
6.08685 1424.79 -0
6.08789 1792.61 -0
6.08893 1972.59 -0
6.08998 1691.78 -0
6.09102 1310.52 -0
6.09206 1409.83 -0
6.0931 1777.14 -0
6.09414 1994.87 -0
6.09518 1736.32 -0
6.09622 1355.47 -0
6.09726 1372.17 -0
6.0983 1752.82 -0
6.09934 1997.05 -0
6.10038 1765.31 -0
6.10142 1390.97 -0
6.10246 1287.01 -0
6.10349 1639.26 -0
6.10453 1881.67 -0
6.10557 1703.06 -0
6.10661 1377.98 -0
6.10765 1214.57 -0
6.10869 1562.21 -0
6.10973 1808.1 -0
6.11076 1678.01 -0
6.1118 1363.52 -0
6.11284 1116.44 -0
6.11388 1429.19 -0
6.11491 1677.1 -0
6.11595 1608.68 -0
6.11699 1329.47 -0
6.11803 1056.58 -0
6.11906 1321.11 -0
6.1201 1564.27 -0
6.12114 1551.57 -0
6.12217 1295.45 -0
6.12321 1047.21 -0
6.12424 1351.21 -0
6.12528 1636.22 -0
6.12632 1684.96 -0
6.12735 1426.45 -0
6.12839 1117.78 -0
6.12942 1367.9 -0
6.13046 1674 -0
6.13149 1787.94 -0
6.13253 1537.01 -0
6.13356 1181.31 -0
6.1346 1324.18 -0
6.13563 1648.47 -0
6.13666 1814.4 -0
6.1377 1584.44 -0
6.13873 1248.5 -0
6.13977 1314.07 -0
6.1408 1691.96 -0
6.14183 1912.24 -0
6.14287 1712.63 -0
6.1439 1383.58 -0
6.14493 1323.93 -0
6.14596 1728.2 -0
6.147 1975.67 -0
6.14803 1814.04 -0
6.14906 1463.48 -0
6.15009 1199.88 -0
6.15113 1526.72 -0
6.15216 1762.58 -0
6.15319 1688.31 -0
6.15422 1398.09 -0
6.15525 1092.22 -0
6.15628 1394.61 -0
6.15732 1643.74 -0
6.15835 1644.44 -0
6.15938 1395.73 -0
6.16041 1105.25 -0
6.16144 1420.17 -0
6.16247 1710.56 -0
6.1635 1791.89 -0
6.16453 1551.2 -0
6.16556 1190.39 -0
6.16659 1362.75 -0
6.16762 1667.67 -0
6.16865 1815.16 -0
6.16968 1593.76 -0
6.17071 1214.07 -0
6.17174 1215.29 -0
6.17277 1534.07 -0
6.17379 1721.92 -0
6.17482 1551.88 -0
6.17585 1227.87 -0
6.17688 1078.12 -0
6.17791 1369.21 -0
6.17894 1562.46 -0
6.17996 1463.07 -0
6.18099 1212.71 -0
6.18202 1027.47 -0
6.18305 1357.36 -0
6.18407 1581.23 -0
6.1851 1552.96 -0
6.18613 1314.47 -0
6.18715 1031.42 -0
6.18818 1304.12 -0
6.18921 1549.15 -0
6.19023 1600.42 -0
6.19126 1384.32 -0
6.19229 1064.97 -0
6.19331 1239.67 -0
6.19434 1522.5 -0
6.19536 1646.78 -0
6.19639 1452.76 -0
6.19741 1144.55 -0
6.19844 1197.24 -0
6.19946 1541.18 -0
6.20049 1725.19 -0
6.20151 1565.8 -0
6.20254 1267.11 -0
6.20356 1151.95 -0
6.20458 1524.67 -0
6.20561 1732.24 -0
6.20663 1642.23 -0
6.20766 1365.26 -0
6.20868 1057.6 -0
6.2097 1326.99 -0
6.21073 1532.27 -0
6.21175 1538.02 -0
6.21277 1322.95 -0
6.2138 1009.55 -0
6.21482 1230.14 -0
6.21584 1483.35 -0
6.21686 1575.76 -0
6.21788 1395.93 -0
6.21891 1113.13 -0
6.21993 1262.67 -0
6.22095 1615.8 -0
6.22197 1781.59 -0
6.22299 1614.61 -0
6.22401 1295.47 -0
6.22504 1195.05 -0
6.22606 1560.83 -0
6.22708 1751.64 -0
6.2281 1655.64 -0
6.22912 1389.09 -0
6.23014 1114.3 -0
6.23116 1437.9 -0
6.23218 1652.77 -0
6.2332 1653.97 -0
6.23422 1428.73 -0
6.23524 1067.92 -0
6.23626 1269.22 -0
6.23728 1511.94 -0
6.2383 1599.99 -0
6.23931 1416.78 -0
6.24033 1076.7 -0
6.24135 1113.31 -0
6.24237 1393.71 -0
6.24339 1537.33 -0
6.24441 1400.9 -0
6.24543 1107.5 -0
6.24644 943.471 -0
6.24746 1199.12 -0
6.24848 1355.25 -0
6.2495 1301.07 -0
6.25051 1112.64 -0
6.25153 932.328 -0
6.25255 1251.1 -0
6.25356 1469.24 -0
6.25458 1495.17 -0
6.2556 1310.63 -0
6.25661 1041.18 -0
6.25763 1287.69 -0
6.25865 1603.77 -0
6.25966 1729.22 -0
6.26068 1554.67 -0
6.26169 1193.2 -0
6.26271 1110.95 -0
6.26372 1396.79 -0
6.26474 1547.49 -0
6.26575 1446.02 -0
6.26677 1194.37 -0
6.26778 994.358 -0
6.2688 1296.79 -0
6.26981 1486.34 -0
6.27083 1470.23 -0
6.27184 1272.86 -0
6.27285 1018.93 -0
6.27387 1312.44 -0
6.27488 1593.02 -0
6.27589 1684.27 -0
6.27691 1508.78 -0
6.27792 1184.03 -0
6.27893 1261.78 -0
6.27995 1630.15 -0
6.28096 1795.2 -0
6.28197 1668.2 -0
6.28298 1372.69 -0
6.28399 1186.94 -0
6.28501 1561.11 -0
6.28602 1757.66 -0
6.28703 1724.56 -0
6.28804 1502.02 -0
6.28905 1170.62 -0
6.29006 1451.51 -0
6.29108 1702.95 -0
6.29209 1774.69 -0
6.2931 1584.34 -0
6.29411 1194.07 -0
6.29512 1209.35 -0
6.29613 1506.17 -0
6.29714 1642.88 -0
6.29815 1524.35 -0
6.29916 1223.32 -0
6.30017 994.131 -0
6.30118 1256.09 -0
6.30219 1418.34 -0
6.3032 1397.82 -0
6.3042 1210.92 -0
6.30521 930.319 -0
6.30622 1135.47 -0
6.30723 1343.12 -0
6.30824 1404.23 -0
6.30925 1262.27 -0
6.31026 1007.99 -0
6.31126 1090.29 -0
6.31227 1407.31 -0
6.31328 1537.1 -0
6.31429 1439.66 -0
6.31529 1191.04 -0
6.3163 1011.3 -0
6.31731 1345.21 -0
6.31831 1537.8 -0
6.31932 1537.01 -0
6.32033 1347.98 -0
6.32133 1017.07 -0
6.32234 1184.64 -0
6.32335 1413.41 -0
6.32435 1495.76 -0
6.32536 1361.38 -0
6.32636 1083.64 -0
6.32737 1091.3 -0
6.32837 1440.71 -0
6.32938 1593.49 -0
6.33038 1520.75 -0
6.33139 1282.02 -0
6.33239 1028.21 -0
6.3334 1338.68 -0
6.3344 1547.63 -0
6.33541 1574.58 -0
6.33641 1396.38 -0
6.33742 1045.84 -0
6.33842 1132.21 -0
6.33942 1388.71 -0
6.34043 1485.01 -0
6.34143 1377.76 -0
6.34243 1142.05 -0
6.34344 1084.93 -0
6.34444 1479.56 -0
6.34544 1646.2 -0
6.34644 1613.76 -0
6.34745 1414.69 -0
6.34845 1108.91 -0
6.34945 1390.75 -0
6.35045 1653.3 -0
6.35145 1724.84 -0
6.35245 1572.3 -0
6.35346 1199.8 -0
6.35446 1154.2 -0
6.35546 1453.26 -0
6.35646 1580.52 -0
6.35746 1507.72 -0
6.35846 1272.08 -0
6.35946 1014.89 -0
6.36046 1288.61 -0
6.36146 1475.08 -0
6.36246 1504.14 -0
6.36346 1351.57 -0
6.36446 1035.77 -0
6.36546 1129.86 -0
6.36646 1416.18 -0
6.36746 1525.51 -0
6.36846 1426.01 -0
6.36946 1158.52 -0
6.37046 976.749 -0
6.37145 1258.51 -0
6.37245 1400.95 -0
6.37345 1387.86 -0
6.37445 1226.37 -0
6.37545 939.617 -0
6.37644 1103.01 -0
6.37744 1334.47 -0
6.37844 1407.96 -0
6.37944 1306.36 -0
6.38043 1062.09 -0
6.38143 1008.63 -0
6.38243 1328.92 -0
6.38342 1459.88 -0
6.38442 1425.58 -0
6.38542 1246.16 -0
6.38641 967.294 -0
6.38741 1176.6 -0
6.38841 1383.58 -0
6.3894 1439.64 -0
6.3904 1320.9 -0
6.39139 1023.04 -0
6.39239 963.838 -0
6.39338 1231.29 -0
6.39438 1341.2 -0
6.39537 1296.59 -0
6.39637 1128.13 -0
6.39736 939.476 -0
6.39836 1236.42 -0
6.39935 1448.69 -0
6.40034 1493.38 -0
6.40134 1373.03 -0
6.40233 1088.87 -0
6.40332 1153.07 -0
6.40432 1517.53 -0
6.40531 1636.73 -0
6.4063 1571.97 -0
6.4073 1347.3 -0
6.40829 1092.65 -0
6.40928 1388.12 -0
6.41027 1593.61 -0
6.41127 1631.95 -0
6.41226 1490.39 -0
6.41325 1126.24 -0
6.41424 1123.31 -0
6.41523 1413.58 -0
6.41623 1513.67 -0
6.41722 1447.66 -0
6.41821 1224.42 -0
6.4192 983.949 -0
6.42019 1241.28 -0
6.42118 1416.06 -0
6.42217 1447.67 -0
6.42316 1329.75 -0
6.42415 1013.18 -0
6.42514 1016.37 -0
6.42613 1267.34 -0
6.42712 1355.41 -0
6.42811 1302.11 -0
6.4291 1105.62 -0
6.43009 890.649 -0
6.43108 1128.14 -0
6.43207 1295.73 -0
6.43306 1328.78 -0
6.43404 1228.8 -0
6.43503 970.278 -0
6.43602 1024.53 -0
6.43701 1316.53 -0
6.438 1412.51 -0
6.43899 1357.07 -0
6.43997 1152.42 -0
6.44096 925.405 -0
6.44195 1181.12 -0
6.44293 1367.72 -0
6.44392 1398.79 -0
6.44491 1288.07 -0
6.4459 1001.6 -0
6.44688 982.092 -0
6.44787 1244.87 -0
6.44885 1337.01 -0
6.44984 1296.38 -0
6.45083 1122.85 -0
6.45181 901.698 -0
6.4528 1129.26 -0
6.45378 1322.23 -0
6.45477 1362.6 -0
6.45575 1271 -0
6.45674 1005.74 -0
6.45772 987.096 -0
6.45871 1302.44 -0
6.45969 1411.68 -0
6.46068 1384.21 -0
6.46166 1213.64 -0
6.46264 941.093 -0
6.46363 1136.02 -0
6.46461 1372.09 -0
6.4656 1427.39 -0
6.46658 1345.32 -0
6.46756 1077.13 -0
6.46855 992.271 -0
6.46953 1305.93 -0
6.47051 1428.03 -0
6.47149 1417.63 -0
6.47248 1281.89 -0
6.47346 995.216 -0
6.47444 1143.35 -0
6.47542 1404.89 -0
6.4764 1470.9 -0
6.47739 1400.57 -0
6.47837 1145.76 -0
6.47935 955.362 -0
6.48033 1219.02 -0
6.48131 1369.02 -0
6.48229 1383.28 -0
6.48327 1272.39 -0
6.48425 983.469 -0
6.48523 1024.84 -0
6.48621 1294.91 -0
6.48719 1366.39 -0
6.48817 1321.24 -0
6.48915 1128.48 -0
6.49013 901.869 -0
6.49111 1102.77 -0
6.49209 1269.79 -0
6.49307 1297.07 -0
6.49405 1212.97 -0
6.49503 931.17 -0
6.49601 847.806 -0
6.49698 1064.47 -0
6.49796 1147.08 -0
6.49894 1133.06 -0
6.49992 1011.83 -0
6.5009 783.698 -0
6.50187 901.689 -0
6.50285 1089.5 -0
6.50383 1134.99 -0
6.5048 1084.87 -0
6.50578 895.384 -0
6.50676 793.585 -0
6.50774 1046.51 -0
6.50871 1176.77 -0
6.50969 1189.76 -0
6.51066 1105.28 -0
6.51164 873.291 -0
6.51262 933.586 -0
6.51359 1200.39 -0
6.51457 1271.95 -0
6.51554 1237.04 -0
6.51652 1074.94 -0
6.51749 899.864 -0
6.51847 1144.72 -0
6.51944 1359.1 -0
6.52042 1396.19 -0
6.52139 1330.28 -0
6.52237 1065.27 -0
6.52334 1005.55 -0
6.52431 1321.93 -0
6.52529 1444.23 -0
6.52626 1441.42 -0
6.52723 1315.17 -0
6.52821 1007.65 -0
6.52918 1090.9 -0
6.53015 1354.8 -0
6.53113 1414.46 -0
6.5321 1369.9 -0
6.53307 1157.11 -0
6.53404 931.268 -0
6.53502 1129.43 -0
6.53599 1294.01 -0
6.53696 1317.42 -0
6.53793 1246.59 -0
6.5389 983.515 -0
6.53987 932.005 -0
6.54084 1199.52 -0
6.54182 1289.28 -0
6.54279 1278.39 -0
6.54376 1157.7 -0
6.54473 891.294 -0
6.5457 980.738 -0
6.54667 1217.07 -0
6.54764 1267.22 -0
6.54861 1229.18 -0
6.54958 1035.63 -0
6.55055 842.973 -0
6.55152 1027.84 -0
6.55249 1178.04 -0
6.55345 1196.75 -0
6.55442 1134.47 -0
6.55539 892.106 -0
6.55636 824.383 -0
6.55733 1041.06 -0
6.5583 1119.26 -0
6.55927 1111.32 -0
6.56023 1017.02 -0
6.5612 807.563 -0
6.56217 913.066 -0
6.56314 1149.57 -0
6.5641 1202.07 -0
6.56507 1171.61 -0
6.56604 1007.39 -0
6.567 834.592 -0
6.56797 1040.71 -0
6.56894 1225.44 -0
6.5699 1252.41 -0
6.57087 1201.56 -0
6.57184 960.813 -0
6.5728 863.734 -0
6.57377 1097.58 -0
6.57473 1198.84 -0
6.5757 1200.6 -0
6.57666 1117.78 -0
6.57763 870.726 -0
6.57859 912.987 -0
6.57956 1175.24 -0
6.58052 1234.54 -0
6.58149 1216.94 -0
6.58245 1079.53 -0
6.58342 867.296 -0
6.58438 1005.38 -0
6.58534 1217.81 -0
6.58631 1248.98 -0
6.58727 1210.13 -0
6.58823 994.95 -0
6.5892 850.125 -0
6.59016 1055.54 -0
6.59112 1194.5 -0
6.59208 1208.41 -0
6.59305 1155.81 -0
6.59401 933.58 -0
6.59497 941.93 -0
6.59593 1242.8 -0
6.59689 1336.24 -0
6.59786 1328.22 -0
6.59882 1217.95 -0
6.59978 941.822 -0
6.60074 998.137 -0
6.6017 1254.28 -0
6.60266 1301.31 -0
6.60362 1280.48 -0
6.60458 1108.61 -0
6.60554 844.017 -0
6.6065 924.249 -0
6.60746 1084.7 -0
6.60842 1108.05 -0
6.60938 1071.34 -0
6.61034 885.087 -0
6.6113 789.356 -0
6.61226 1025.88 -0
6.61322 1165.6 -0
6.61418 1172.5 -0
6.61514 1113.24 -0
6.6161 890.454 -0
6.61705 870.179 -0
6.61801 1132.03 -0
6.61897 1219.88 -0
6.61993 1214.8 -0
6.62089 1122.4 -0
6.62184 870.788 -0
6.6228 905.015 -0
6.62376 1140.1 -0
6.62471 1188.33 -0
6.62567 1172.92 -0
6.62663 1044.5 -0
6.62758 849.433 -0
6.62854 986.739 -0
6.6295 1216.31 -0
6.63045 1244.86 -0
6.63141 1219.99 -0
6.63236 1033.04 -0
6.63332 886.743 -0
6.63428 1083.76 -0
6.63523 1263.26 -0
6.63619 1276.72 -0
6.63714 1238.15 -0
6.6381 991.145 -0
6.63905 880.09 -0
6.64 1092.29 -0
6.64096 1210.43 -0
6.64191 1217.8 -0
6.64287 1167.84 -0
6.64382 935.967 -0
6.64477 943.872 -0
6.64573 1231.06 -0
6.64668 1316.69 -0
6.64763 1314.24 -0
6.64859 1221.02 -0
6.64954 946.136 -0
6.65049 971.206 -0
6.65144 1228.59 -0
6.6524 1275.43 -0
6.65335 1261.53 -0
6.6543 1124.29 -0
6.65525 881.79 -0
6.6562 957.001 -0
6.65716 1174.74 -0
6.65811 1201.2 -0
6.65906 1185.38 -0
6.66001 1021.72 -0
6.66096 847.94 -0
6.66191 994.689 -0
6.66286 1182.03 -0
6.66381 1197.92 -0
6.66476 1171.6 -0
6.66571 961.019 -0
6.66666 802.764 -0
6.66761 955.225 -0
6.66856 1085.6 -0
6.66951 1094.65 -0
6.67046 1061.15 -0
6.67141 861.205 -0
6.67236 804.905 -0
6.67331 1035.8 -0
6.67425 1150.5 -0
6.6752 1155.43 -0
6.67615 1108.9 -0
6.6771 889.969 -0
6.67805 887.325 -0
6.67899 1148.09 -0
6.67994 1232.56 -0
6.68089 1230.64 -0
6.68184 1157.33 -0
6.68278 904.867 -0
6.68373 910.739 -0
6.68468 1152.25 -0
6.68562 1206.14 -0
6.68657 1199.83 -0
6.68752 1103.93 -0
6.68846 884.535 -0
6.68941 950.992 -0
6.69035 1197.99 -0
6.6913 1230.39 -0
6.69224 1218.17 -0
6.69319 1082.31 -0
6.69413 854.832 -0
6.69508 916.513 -0
6.69602 1118.96 -0
6.69697 1134.68 -0
6.69791 1118.65 -0
6.69886 962.128 -0
6.6998 778.714 -0
6.70074 877.985 -0
6.70169 1058.89 -0
6.70263 1067.06 -0
6.70357 1050.23 -0
6.70452 900.451 -0
6.70546 819.376 -0
6.7064 1022.64 -0
6.70735 1231.9 -0
6.70829 1243.41 -0
6.70923 1226.44 -0
6.71017 1010.43 -0
6.71112 892.602 -0
6.71206 1093.9 -0
6.713 1281.83 -0
6.71394 1289.91 -0
6.71488 1269.51 -0
6.71582 1024.98 -0
6.71676 870.113 -0
6.71771 1010.3 -0
6.71865 1133.02 -0
6.71959 1135.88 -0
6.72053 1104.4 -0
6.72147 868.832 -0
6.72241 749.397 -0
6.72335 898.045 -0
6.72429 993.957 -0
6.72523 991.379 -0
6.72617 956.328 -0
6.72711 764.943 -0
6.72804 729.654 -0
6.72898 928.901 -0
6.72992 1020.58 -0
6.73086 1018.76 -0
6.7318 981.198 -0
6.73274 797.983 -0
6.73368 825.118 -0
6.73461 1092.87 -0
6.73555 1193.31 -0
6.73649 1188.16 -0
6.73743 1135.45 -0
6.73836 899.198 -0
6.7393 887.233 -0
6.74024 1117.92 -0
6.74117 1191.04 -0
6.74211 1186.06 -0
6.74305 1130.4 -0
6.74398 879.627 -0
6.74492 842.434 -0
6.74586 1053.8 -0
6.74679 1122.98 -0
6.74773 1120.2 -0
6.74866 1063.84 -0
6.7496 843.999 -0
6.75053 845.31 -0
6.75147 1071 -0
6.7524 1135.02 -0
6.75334 1134.26 -0
6.75427 1073.74 -0
6.75521 837.358 -0
6.75614 818.255 -0
6.75707 1019.57 -0
6.75801 1069.9 -0
6.75894 1065.76 -0
6.75987 1009.58 -0
6.76081 805.273 -0
6.76174 817.468 -0
6.76267 1033.26 -0
6.76361 1084.13 -0
6.76454 1080.19 -0
6.76547 1019.17 -0
6.7664 807.128 -0
6.76733 814.766 -0
6.76827 1025.8 -0
6.7692 1072.1 -0
6.77013 1064.2 -0
6.77106 995.85 -0
6.77199 766.116 -0
6.77292 740.971 -0
6.77385 922.064 -0
6.77479 969.238 -0
6.77572 964.859 -0
6.77665 911.506 -0
6.77758 720.883 -0
6.77851 719.246 -0
6.77944 903.075 -0
6.78037 952.636 -0
6.7813 948.668 -0
6.78223 902.435 -0
6.78315 724.37 -0
6.78408 731.47 -0
6.78501 916.358 -0
6.78594 965.332 -0
6.78687 958.655 -0
6.7878 912.702 -0
6.78873 739.875 -0
6.78965 780.95 -0
6.79058 1016.85 -0
6.79151 1088.2 -0
6.79244 1081.61 -0
6.79337 1038.1 -0
6.79429 827.903 -0
6.79522 823.196 -0
6.79615 1041.23 -0
6.79707 1123.28 -0
6.798 1118.2 -0
6.79893 1080.88 -0
6.79985 854.421 -0
6.80078 815.644 -0
6.8017 1006.23 -0
6.80263 1095.52 -0
6.80356 1088.51 -0
6.80448 1065.74 -0
6.80541 865.123 -0
6.80633 840.761 -0
6.80726 1031.13 -0
6.80818 1140.75 -0
6.80911 1135.42 -0
6.81003 1118.9 -0
6.81095 895.792 -0
6.81188 822.587 -0
6.8128 976.331 -0
6.81373 1097.6 -0
6.81465 1089.11 -0
6.81557 1075.66 -0
6.8165 861.101 -0
6.81742 762.099 -0
6.81834 890.287 -0
6.81926 1030.03 -0
6.82019 1025.03 -0
6.82111 1019.65 -0
6.82203 834.903 -0
6.82295 713.914 -0
6.82387 805.867 -0
6.8248 943.058 -0
6.82572 939.482 -0
6.82664 937.639 -0
6.82756 797.123 -0
6.82848 680.463 -0
6.8294 760.542 -0
6.83032 905.968 -0
6.83124 905.069 -0
6.83216 905.212 -0
6.83308 787.709 -0
6.834 671.414 -0
6.83492 763.309 -0
6.83584 950.382 -0
6.83676 957.325 -0
6.83768 959.258 -0
6.8386 858.637 -0
6.83952 696.015 -0
6.84044 724.289 -0
6.84136 896.569 -0
6.84228 912.508 -0
6.84319 910.044 -0
6.84411 835.731 -0
6.84503 683.955 -0
6.84595 735.619 -0
6.84687 936.033 -0
6.84778 967.494 -0
6.8487 961.961 -0
6.84962 909.304 -0
6.85053 718.253 -0
6.85145 704.3 -0
6.85237 871.893 -0
6.85328 927.416 -0
6.8542 922.305 -0
6.85512 900.031 -0
6.85603 747.045 -0
6.85695 776.673 -0
6.85786 979.62 -0
6.85878 1077.78 -0
6.8597 1066.47 -0
6.86061 1055.85 -0
6.86153 863.942 -0
6.86244 812.532 -0
6.86335 959.443 -0
6.86427 1095.65 -0
6.86518 1083.54 -0
6.8661 1081.84 -0
6.86701 892.527 -0
6.86792 770.249 -0
6.86884 855.947 -0
6.86975 1019.11 -0
6.87067 1013.75 -0
6.87158 1016.74 -0
6.87249 871.168 -0
6.8734 697.637 -0
6.87432 712.754 -0
6.87523 862.39 -0
6.87614 865.065 -0
6.87705 865.068 -0
6.87796 781.434 -0
6.87888 618.972 -0
6.87979 617.701 -0
6.8807 760.286 -0
6.88161 782.628 -0
6.88252 781.462 -0
6.88343 743.782 -0
6.88434 606.834 -0
6.88525 625.513 -0
6.88616 790.116 -0
6.88707 848.551 -0
6.88798 845.072 -0
6.88889 828.366 -0
6.8898 660.18 -0
6.89071 612.853 -0
6.89162 740.292 -0
6.89253 836.348 -0
6.89344 829.249 -0
6.89435 826.578 -0
6.89526 682.832 -0
6.89617 605.884 -0
6.89707 693.973 -0
6.89798 819.982 -0
6.89889 812.347 -0
6.8998 814.411 -0
6.90071 712.284 -0
6.90161 624.349 -0
6.90252 700.806 -0
6.90343 859.886 -0
6.90434 859.455 -0
6.90524 859.552 -0
6.90615 792.337 -0
6.90706 664.609 -0
6.90796 722.776 -0
6.90887 915.834 -0
6.90977 952.714 -0
6.91068 947.758 -0
6.91158 912.808 -0
6.91249 724.403 -0
6.9134 698.844 -0
6.9143 850.95 -0
6.91521 936.062 -0
6.91611 923.967 -0
6.91701 916.561 -0
6.91792 740.178 -0
6.91882 654.618 -0
6.91973 740.659 -0
6.92063 862.915 -0
6.92153 853.166 -0
6.92244 859.48 -0
6.92334 747.828 -0
6.92424 650.93 -0
6.92515 723.076 -0
6.92605 893.638 -0
6.92695 900.685 -0
6.92786 906.383 -0
6.92876 844.798 -0
6.92966 697.44 -0
6.93056 718.682 -0
6.93146 889.978 -0
6.93237 932.977 -0
6.93327 926.599 -0
6.93417 900.182 -0
6.93507 722.662 -0
6.93597 690.194 -0
6.93687 824.776 -0
6.93777 916.732 -0
6.93867 901.314 -0
6.93957 902.072 -0
6.94047 752.231 -0
6.94137 669.741 -0
6.94227 763.877 -0
6.94317 919.413 -0
6.94407 914.74 -0
6.94497 921.176 -0
6.94587 829.294 -0
6.94677 691.042 -0
6.94767 720.577 -0
6.94857 883.438 -0
6.94946 904.614 -0
6.95036 904.158 -0
6.95126 869.715 -0
6.95216 699.359 -0
6.95306 677.748 -0
6.95395 818.68 -0
6.95485 898.973 -0
6.95575 888.587 -0
6.95665 886.074 -0
6.95754 730.509 -0
6.95844 656.481 -0
6.95934 738.406 -0
6.96023 864.691 -0
6.96113 850.82 -0
6.96202 853.715 -0
6.96292 747.875 -0
6.96382 622.167 -0
6.96471 662.452 -0
6.96561 821.089 -0
6.9665 836.743 -0
6.9674 833.429 -0
6.96829 798.814 -0
6.96919 659.189 -0
6.97008 668.405 -0
6.97097 816.553 -0
6.97187 889.385 -0
6.97276 874.604 -0
6.97366 871.82 -0
6.97455 726.649 -0
6.97544 673.986 -0
6.97634 782.66 -0
6.97723 930.96 -0
6.97812 920.425 -0
6.97902 927.155 -0
6.97991 835.719 -0
6.9808 707.088 -0
6.98169 749.823 -0
6.98258 923.471 -0
6.98348 949.424 -0
6.98437 943.453 -0
6.98526 915.267 -0
6.98615 736.778 -0
6.98704 686.47 -0
6.98793 803.896 -0
6.98882 894.931 -0
6.98971 879.852 -0
6.99061 882.77 -0
6.9915 745.385 -0
6.99239 630.46 -0
6.99328 668.005 -0
6.99417 793.433 -0
6.99505 787.526 -0
6.99594 786.973 -0
